48904,59.0
48905,59.0
48906,59.0
48907,59.0
48908,59.0
48909,59.0
48910,59.0
48911,59.0
48912,59.0
48913,59.0
48914,59.0
48915,59.0
48916,59.0
48917,59.0
48918,59.0
48919,59.0
48920,59.0
48921,59.0
48922,59.0
48923,59.0
48924,59.0
48925,59.0
48926,59.0
48927,59.0
48928,59.0
48929,59.0
48930,59.0
48931,59.0
48932,59.0
48933,59.0
48934,59.0
48935,59.0
48936,59.0
48937,59.0
48938,59.0
48939,59.0
48940,59.0
48941,59.0
48942,59.0
48943,59.0
48944,59.0
48945,59.0
48946,59.0
48947,59.0
48948,59.0
48949,59.0
48950,59.0
48951,59.0
48952,59.0
48953,59.0
48954,59.0
48955,58.8
48956,58.8
48957,58.8
48958,58.8
48959,58.8
48960,58.8
48961,58.8
48962,58.8
48963,58.8
48964,58.8
48965,58.8
48966,58.8
48967,58.8
48968,58.8
48969,58.8
48970,58.8
48971,58.8
48972,58.8
48973,58.8
48974,58.8
48975,58.8
48976,58.8
48977,58.8
48978,58.8
48979,58.8
48980,58.8
48981,58.8
48982,58.8
48983,58.8
48984,58.8
48985,58.8
48986,58.8
48987,58.8
48988,58.8
48989,58.8
48990,58.8
48991,58.8
48992,58.8
48993,58.8
48994,58.8
48995,58.8
48996,58.8
48997,58.8
48998,58.8
48999,58.8
49000,58.8
49001,58.8
49002,58.8
49003,58.8
49004,58.8
49005,58.8
49006,58.8
49007,58.8
49008,58.8
49009,58.8
49010,58.8
49011,58.8
49012,58.8
49013,58.8
49014,58.8
49015,58.8
49016,58.8
49017,58.8
49018,58.8
49019,58.8
49020,58.8
49021,58.8
49022,58.8
49023,58.8
49024,58.8
49025,58.8
49026,58.8
49027,58.8
49028,58.8
49029,58.8
49030,58.8
49031,58.8
49032,58.8
49033,58.8
49034,58.8
49035,58.8
49036,58.8
49037,58.8
49038,58.8
49039,58.8
49040,58.8
49041,58.8
49042,58.8
49043,58.8
49044,58.8
49045,58.8
49046,58.8
49047,58.8
49048,58.8
49049,58.8
49050,58.8
49051,58.8
49052,58.8
49053,58.8
49054,58.8
49055,58.8
49056,58.8
49057,58.8
49058,58.8
49059,58.8
49060,58.8
49061,58.8
49062,58.8
49063,58.8
49064,58.8
49065,58.8
49066,58.8
49067,58.8
49068,58.8
49069,58.8
49070,58.8
49071,58.8
49072,58.8
49073,58.8
49074,58.8
49075,58.8
49076,58.8
49077,58.8
49078,58.8
49079,58.8
49080,58.8
49081,58.8
49082,58.8
49083,58.8
49084,58.8
49085,58.8
49086,58.8
49087,58.8
49088,58.8
49089,58.8
49090,58.8
49091,58.8
49092,58.8
49093,58.8
49094,58.8
49095,58.8
49096,58.8
49097,58.8
49098,58.8
49099,58.8
49100,58.8
49101,58.8
49102,58.8
49103,58.8
49104,58.8
49105,58.8
49106,58.8
49107,58.8
49108,58.8
49109,58.8
49110,58.8
49111,58.8
49112,58.8
49113,58.8
49114,58.8
49115,58.8
49116,58.8
49117,58.8
49118,58.8
49119,58.8
49120,58.8
49121,58.8
49122,58.8
49123,58.8
49124,58.8
49125,58.8
49126,58.8
49127,58.8
49128,58.8
49129,58.8
49130,58.8
49131,58.8
49132,58.8
49133,58.8
49134,58.8
49135,58.8
49136,58.8
49137,58.8
49138,58.8
49139,58.8
49140,58.8
49141,58.8
49142,58.8
49143,58.8
49144,58.8
49145,58.8
49146,58.8
49147,58.8
49148,58.8
49149,58.8
49150,58.8
49151,58.8
49152,58.8
49153,58.8
49154,58.8
49155,58.8
49156,58.8
49157,58.8
49158,58.8
49159,58.8
49160,58.8
49161,58.8
49162,58.8
49163,58.8
49164,58.8
49165,58.8
49166,58.8
49167,58.8
49168,58.8
49169,58.8
49170,58.8
49171,58.8
49172,58.8
49173,58.8
49174,58.8
49175,58.8
49176,58.8
49177,58.8
49178,58.8
49179,58.8
49180,58.8
49181,58.8
49182,58.8
49183,58.8
49184,58.8
49185,58.8
49186,58.8
49187,58.8
49188,58.8
49189,58.8
49190,58.8
49191,58.8
49192,58.8
49193,58.8
49194,58.8
49195,58.8
49196,58.8
49197,58.8
49198,58.8
49199,58.8
49200,58.8
49201,58.8
49202,58.8
49203,58.8
49204,58.8
49205,58.8
49206,58.8
49207,58.8
49208,58.8
49209,58.8
49210,58.8
49211,58.8
49212,58.8
49213,58.8
49214,58.8
49215,58.8
49216,58.8
49217,58.8
49218,58.8
49219,58.8
49220,58.8
49221,58.8
49222,58.8
49223,58.8
49224,58.8
49225,58.8
49226,58.8
49227,58.8
49228,58.8
49229,58.8
49230,58.8
49231,58.8
49232,58.8
49233,58.8
49234,58.8
49235,58.8
49236,58.8
49237,58.8
49238,58.8
49239,58.8
49240,58.8
49241,58.8
49242,58.8
49243,58.8
49244,58.8
49245,58.8
49246,58.8
49247,58.8
49248,58.8
49249,58.8
49250,58.8
49251,58.8
49252,58.8
49253,58.8
49254,58.1
49255,58.1
49256,58.1
49257,58.1
49258,58.1
49259,58.1
49260,58.1
49261,58.1
49262,58.1
49263,58.1
49264,58.1
49265,58.1
49266,58.1
49267,58.1
49268,58.1
49269,58.1
49270,58.1
49271,58.1
49272,58.1
49273,58.1
49274,58.1
49275,58.1
49276,58.1
49277,58.1
49278,58.1
49279,58.1
49280,58.1
49281,58.1
49282,58.1
49283,58.1
49284,58.1
49285,58.1
49286,58.1
49287,58.1
49288,58.1
49289,58.1
49290,58.1
49291,58.1
49292,58.1
49293,58.1
49294,58.1
49295,58.1
49296,58.1
49297,58.1
49298,58.1
49299,58.1
49300,58.1
49301,58.1
49302,58.1
49303,58.1
49304,58.1
49305,58.1
49306,58.1
49307,58.1
49308,58.1
49309,58.1
49310,58.1
49311,58.1
49312,58.1
49313,58.1
49314,58.1
49315,58.1
49316,58.1
49317,58.1
49318,58.1
49319,58.1
49320,58.1
49321,58.1
49322,58.1
49323,58.1
49324,58.1
49325,58.1
49326,58.1
49327,58.1
49328,58.1
49329,58.1
49330,58.1
49331,58.1
49332,58.1
49333,58.1
49334,58.1
49335,58.1
49336,58.1
49337,58.1
49338,58.1
49339,58.1
49340,58.1
49341,58.1
49342,58.1
49343,58.1
49344,58.1
49345,58.1
49346,58.1
49347,58.1
49348,58.1
49349,58.1
49350,58.1
49351,58.1
49352,58.1
49353,58.1
49354,58.1
49355,58.1
49356,58.1
49357,58.1
49358,58.1
49359,58.1
49360,58.1
49361,58.1
49362,58.1
49363,58.1
49364,58.1
49365,58.1
49366,58.1
49367,58.1
49368,58.1
49369,58.1
49370,58.1
49371,58.1
49372,58.1
49373,58.1
49374,58.1
49375,58.1
49376,58.1
49377,58.1
49378,58.1
49379,58.1
49380,58.1
49381,58.1
49382,58.1
49383,58.1
49384,58.1
49385,58.1
49386,58.1
49387,58.1
49388,58.1
49389,58.1
49390,58.1
49391,58.1
49392,58.1
49393,58.1
49394,58.1
49395,58.1
49396,58.1
49397,58.1
49398,58.1
49399,58.1
49400,58.1
49401,58.1
49402,58.1
49403,58.1
49404,58.1
49405,58.1
49406,58.1
49407,58.1
49408,58.1
49409,58.1
49410,58.1
49411,58.1
49412,58.1
49413,58.1
49414,58.1
49415,58.1
49416,58.1
49417,58.1
49418,58.1
49419,58.1
49420,58.1
49421,58.1
49422,58.1
49423,58.1
49424,58.1
49425,58.1
49426,58.1
49427,58.1
49428,58.1
49429,58.1
49430,58.1
49431,58.1
49432,58.1
49433,58.1
49434,58.1
49435,58.1
49436,58.1
49437,58.1
49438,58.1
49439,58.1
49440,58.1
49441,58.1
49442,58.8
49443,58.8
49444,58.8
49445,58.8
49446,58.8
49447,58.8
49448,58.8
49449,58.8
49450,58.8
49451,58.8
49452,58.8
49453,58.8
49454,58.8
49455,58.8
49456,58.8
49457,58.8
49458,58.8
49459,58.8
49460,58.8
49461,58.8
49462,58.8
49463,58.8
49464,58.8
49465,58.8
49466,58.8
49467,58.8
49468,58.8
49469,58.8
49470,58.8
49471,58.8
49472,58.8
49473,58.8
49474,58.8
49475,58.8
49476,58.8
49477,58.8
49478,58.8
49479,58.8
49480,58.8
49481,58.8
49482,58.8
49483,58.8
49484,58.8
49485,58.8
49486,58.8
49487,58.8
49488,58.8
49489,58.8
49490,58.8
49491,58.8
49492,58.8
49493,58.8
49494,58.8
49495,58.8
49496,58.8
49497,58.8
49498,58.8
49499,58.8
49500,58.8
49501,58.8
49502,58.8
49503,58.8
49504,58.8
49505,58.8
49506,58.8
49507,58.8
49508,58.8
49509,58.8
49510,58.8
49511,58.8
49512,58.8
49513,58.8
49514,58.8
49515,58.8
49516,58.8
49517,58.8
49518,58.8
49519,58.8
49520,58.8
49521,58.8
49522,58.8
49523,58.8
49524,58.8
49525,58.8
49526,58.8
49527,58.8
49528,58.8
49529,58.8
49530,58.8
49531,58.8
49532,58.8
49533,58.8
49534,58.8
49535,58.8
49536,58.8
49537,58.8
49538,58.8
49539,58.8
49540,58.8
49541,58.8
49542,58.8
49543,58.8
49544,58.8
49545,58.8
49546,58.8
49547,58.8
49548,58.8
49549,58.8
49550,58.8
49551,58.8
49552,58.8
49553,58.8
49554,58.8
49555,58.8
49556,58.8
49557,58.8
49558,58.8
49559,58.8
49560,58.8
49561,58.8
49562,58.8
49563,58.8
49564,58.8
49565,58.8
49566,58.8
49567,58.8
49568,58.8
49569,58.8
49570,58.8
49571,58.8
49572,58.8
49573,58.8
49574,58.8
49575,58.8
49576,58.8
49577,58.8
49578,58.8
49579,58.8
49580,58.8
49581,58.8
49582,58.8
49583,58.8
49584,58.8
49585,58.8
49586,58.8
49587,58.8
49588,58.8
49589,58.8
49590,58.8
49591,58.8
49592,58.8
49593,58.8
49594,58.8
49595,58.8
49596,58.8
49597,58.8
49598,58.8
49599,58.8
49600,58.8
49601,58.8
49602,58.8
49603,58.8
49604,58.8
49605,58.8
49606,58.8
49607,58.8
49608,58.8
49609,58.8
49610,58.8
49611,58.8
49612,58.8
49613,58.8
49614,58.8
49615,58.8
49616,58.8
49617,58.8
49618,58.8
49619,58.8
49620,58.8
49621,58.8
49622,58.8
49623,58.8
49624,58.8
49625,58.8
49626,58.8
49627,58.8
49628,58.8
49629,58.8
49630,58.8
49631,58.8
49632,58.8
49633,58.8
49634,58.8
49635,58.8
49636,58.8
49637,58.8
49638,58.8
49639,58.8
49640,58.8
49641,58.8
49642,58.8
49643,58.8
49644,58.8
49645,58.8
49646,58.8
49647,58.8
49648,58.8
49649,58.8
49650,58.8
49651,58.8
49652,58.8
49653,58.8
49654,58.8
49655,58.8
49656,58.8
49657,58.8
49658,58.8
49659,58.8
49660,58.8
49661,58.8
49662,58.8
49663,58.8
49664,58.8
49665,58.8
49666,58.8
49667,58.8
49668,58.8
49669,58.8
49670,58.8
49671,58.8
49672,58.8
49673,59.1
49674,59.1
49675,59.1
49676,59.1
49677,59.1
49678,59.1
49679,59.1
49680,59.1
49681,59.1
49682,59.1
49683,59.1
49684,59.1
49685,59.1
49686,59.1
49687,59.1
49688,59.1
49689,59.1
49690,59.1
49691,59.1
49692,59.1
49693,59.1
49694,59.1
49695,59.1
49696,59.1
49697,59.1
49698,59.1
49699,59.1
49700,59.1
49701,59.1
49702,59.1
49703,59.1
49704,59.1
49705,59.1
49706,59.1
49707,59.1
49708,59.1
49709,59.1
49710,59.1
49711,59.1
49712,59.1
49713,59.1
49714,59.1
49715,59.1
49716,59.1
49717,59.1
49718,59.1
49719,59.1
49720,59.1
49721,59.1
49722,59.1
49723,59.1
49724,59.1
49725,59.1
49726,59.1
49727,59.1
49728,59.1
49729,59.1
49730,59.1
49731,59.1
49732,59.1
49733,59.1
49734,59.1
49735,59.1
49736,59.1
49737,59.1
49738,59.1
49739,59.1
49740,59.5
49741,59.5
49742,59.5
49743,59.5
49744,59.5
49745,59.5
49746,59.5
49747,59.5
49748,59.5
49749,59.5
49750,59.5
49751,59.5
49752,59.5
49753,59.5
49754,59.5
49755,59.5
49756,59.5
49757,59.5
49758,59.5
49759,59.5
49760,59.5
49761,59.5
49762,59.5
49763,59.5
49764,59.5
49765,59.5
49766,59.5
49767,59.5
49768,59.5
49769,59.5
49770,59.5
49771,59.5
49772,59.5
49773,59.5
49774,59.5
49775,59.5
49776,59.5
49777,59.5
49778,59.5
49779,59.5
49780,59.5
49781,59.5
49782,59.5
49783,59.5
49784,59.5
49785,59.5
49786,59.5
49787,59.5
49788,59.5
49789,59.5
49790,59.5
49791,59.5
49792,59.5
49793,59.5
49794,59.5
49795,59.5
49796,59.5
49797,59.5
49798,59.5
49799,59.5
49800,59.5
49801,59.5
49802,59.5
49803,59.5
49804,59.5
49805,59.5
49806,59.5
49807,59.5
49808,59.5
49809,59.5
49810,59.5
49811,59.5
49812,59.5
49813,59.5
49814,59.5
49815,59.5
49816,59.5
49817,59.5
49818,59.5
49819,59.5
49820,59.5
49821,59.5
49822,59.5
49823,59.5
49824,59.5
49825,59.5
49826,59.5
49827,59.5
49828,59.5
49829,59.5
49830,59.5
49831,59.5
49832,59.5
49833,59.5
49834,59.5
49835,59.5
49836,59.5
49837,59.5
49838,59.5
49839,59.5
49840,59.5
49841,59.5
49842,59.5
49843,59.5
49844,59.5
49845,59.5
49846,59.5
49847,59.5
49848,59.5
49849,59.5
49850,59.5
49851,59.5
49852,59.5
49853,59.5
49854,59.5
49855,59.5
49856,59.5
49857,59.5
49858,59.5
49859,59.5
49860,59.5
49861,59.5
49862,59.5
49863,59.5
49864,59.5
49865,59.7
49866,59.7
49867,59.7
49868,59.7
49869,59.7
49870,59.7
49871,59.7
49872,59.7
49873,59.7
49874,59.7
49875,59.7
49876,59.7
49877,59.7
49878,59.7
49879,59.7
49880,59.7
49881,59.7
49882,59.7
49883,59.7
49884,59.7
49885,59.7
49886,59.7
49887,59.7
49888,59.7
49889,59.7
49890,59.7
49891,59.7
49892,59.7
49893,59.7
49894,59.7
49895,59.7
49896,59.7
49897,59.7
49898,59.7
49899,59.7
49900,59.7
49901,59.7
49902,59.7
49903,59.7
49904,59.7
49905,59.7
49906,59.7
49907,59.7
49908,59.7
49909,59.7
49910,59.7
49911,59.7
49912,59.7
49913,59.7
49914,59.7
49915,59.7
49916,59.7
49917,59.7
49918,59.8
49919,59.8
49920,59.8
49921,59.8
49922,59.8
49923,59.8
49924,59.8
49925,59.8
49926,59.8
49927,59.8
49928,59.8
49929,59.8
49930,59.8
49931,59.8
49932,59.8
49933,59.8
49934,59.8
49935,59.8
49936,59.8
49937,59.8
49938,59.8
49939,59.8
49940,59.8
49941,59.8
49942,59.8
49943,59.8
49944,59.8
49945,59.8
49946,59.8
49947,59.8
49948,59.8
49949,59.8
49950,59.8
49951,59.8
49952,59.8
49953,59.8
49954,59.8
49955,59.8
49956,59.8
49957,59.8
49958,59.8
49959,59.8
49960,59.8
49961,59.8
49962,59.8
49963,59.8
49964,59.8
49965,59.8
49966,59.8
49967,59.8
49968,59.8
49969,59.8
49970,59.8
49971,59.8
49972,59.8
49973,59.8
49974,59.8
49975,59.8
49976,59.8
49977,59.8
49978,59.8
49979,59.8
49980,59.8
49981,59.8
49982,59.8
49983,59.8
49984,59.8
49985,60.5
49986,60.5
49987,60.5
49988,60.5
49989,60.5
49990,60.5
49991,60.5
49992,60.5
49993,60.5
49994,60.5
49995,60.5
49996,60.5
49997,60.5
49998,60.5
49999,60.5
50000,60.5
50001,60.5
50002,60.5
50003,60.5
50004,60.5
50005,60.5
50006,60.5
50007,60.5
50008,60.5
50009,60.5
50010,60.5
50011,60.5
50012,60.5
50013,60.5
50014,60.5
50015,60.5
50016,60.5
50017,60.5
50018,60.5
50019,60.5
50020,60.5
50021,60.5
50022,60.5
50023,60.5
50024,60.5
50025,60.5
50026,60.5
50027,60.5
50028,60.5
50029,60.5
50030,60.5
50031,60.5
50032,60.5
50033,60.5
50034,60.5
50035,60.5
50036,60.5
50037,60.5
50038,60.5
50039,60.5
50040,60.5
50041,60.5
50042,61.6
50043,61.6
50044,61.6
50045,61.6
50046,61.6
50047,61.6
50048,61.6
50049,61.6
50050,61.6
50051,61.6
50052,61.6
50053,61.6
50054,61.6
50055,61.6
50056,61.6
50057,61.6
50058,61.6
50059,61.6
50060,61.6
50061,61.6
50062,61.6
50063,61.6
50064,61.6
50065,61.6
50066,61.6
50067,61.6
50068,61.6
50069,61.6
50070,61.6
50071,61.6
50072,61.6
50073,61.6
50074,61.6
50075,61.6
50076,61.6
50077,61.6
50078,61.6
50079,61.6
50080,61.6
50081,61.6
50082,61.6
50083,61.6
50084,61.6
50085,61.6
50086,61.6
50087,61.6
50088,61.6
50089,61.6
50090,61.6
50091,61.6
50092,61.6
50093,61.6
50094,61.6
50095,61.6
50096,61.6
50097,61.7
50098,61.7
50099,61.7
50100,61.7
50101,61.7
50102,61.7
50103,61.7
50104,61.7
50105,61.7
50106,61.7
50107,61.7
50108,61.7
50109,61.7
50110,61.7
50111,61.7
50112,61.7
50113,61.7
50114,61.7
50115,61.7
50116,61.7
50117,61.7
50118,61.7
50119,61.7
50120,61.7
50121,61.7
50122,61.7
50123,61.7
50124,61.7
50125,61.7
50126,61.7
50127,61.7
50128,61.7
50129,61.7
50130,61.7
50131,61.7
50132,61.7
50133,61.7
50134,61.7
50135,61.7
50136,61.7
50137,61.7
50138,61.7
50139,61.7
50140,61.7
50141,61.7
50142,61.7
50143,61.7
50144,61.7
50145,61.7
50146,61.7
50147,61.7
50148,61.7
50149,61.7
50150,61.7
50151,61.7
50152,61.7
50153,61.7
50154,61.7
50155,61.7
50156,61.7
50157,61.7
50158,61.7
50159,61.7
50160,61.7
50161,61.7
50162,61.7
50163,61.7
50164,61.7
50165,61.7
50166,61.7
50167,61.7
50168,61.7
50169,61.7
50170,61.7
50171,61.7
50172,61.7
50173,61.7
50174,61.7
50175,61.7
50176,61.7
50177,61.7
50178,61.7
50179,61.7
50180,61.7
50181,61.7
50182,61.7
50183,61.7
50184,61.7
50185,61.7
50186,61.7
50187,61.7
50188,61.7
50189,61.7
50190,61.7
50191,61.7
50192,61.7
50193,61.7
50194,61.7
50195,61.7
50196,61.7
50197,61.7
50198,61.7
50199,61.7
50200,61.7
50201,61.7
50202,61.7
50203,61.7
50204,61.7
50205,61.7
50206,61.7
50207,61.7
50208,61.7
50209,61.7
50210,61.7
50211,61.7
50212,61.7
50213,61.7
50214,61.7
50215,61.7
50216,61.7
50217,61.7
50218,61.7
50219,61.7
50220,61.7
50221,61.7
50222,61.7
50223,61.7
50224,61.7
50225,61.7
50226,61.7
50227,61.7
50228,61.7
50229,61.7
50230,61.7
50231,61.7
50232,61.7
50233,61.7
50234,61.7
50235,61.7
50236,61.7
50237,61.7
50238,61.7
50239,61.7
50240,61.7
50241,61.7
50242,61.7
50243,61.7
50244,61.7
50245,61.7
50246,61.7
50247,61.7
50248,61.7
50249,61.7
50250,61.7
50251,61.7
50252,61.7
50253,61.7
50254,61.7
50255,61.7
50256,61.7
50257,61.7
50258,61.7
50259,61.7
50260,61.7
50261,61.7
50262,61.7
50263,61.7
50264,61.7
50265,61.7
50266,61.7
50267,61.7
50268,61.7
50269,61.7
50270,61.7
50271,61.7
50272,61.7
50273,61.7
50274,61.7
50275,61.7
50276,61.7
50277,61.7
50278,61.7
50279,61.7
50280,61.7
50281,61.7
50282,61.7
50283,61.7
50284,61.7
50285,61.7
50286,61.7
50287,61.7
50288,61.7
50289,61.7
50290,61.7
50291,61.7
50292,61.7
50293,61.7
50294,61.7
50295,61.7
50296,61.7
50297,61.7
50298,61.7
50299,61.7
50300,61.7
50301,61.7
50302,61.7
50303,61.7
50304,61.7
50305,61.7
50306,61.7
50307,61.7
50308,61.7
50309,61.7
50310,61.7
50311,61.7
50312,61.7
50313,61.7
50314,61.7
50315,61.7
50316,61.7
50317,61.7
50318,61.7
50319,61.7
50320,61.7
50321,61.7
50322,61.7
50323,61.7
50324,61.7
50325,61.7
50326,61.7
50327,61.7
50328,61.7
50329,61.7
50330,61.7
50331,61.7
50332,61.7
50333,61.7
50334,61.7
50335,61.7
50336,61.7
50337,61.7
50338,61.7
50339,61.7
50340,61.7
50341,61.7
50342,61.7
50343,61.7
50344,61.7
50345,61.7
50346,61.7
50347,61.7
50348,61.7
50349,61.7
50350,61.7
50351,61.7
50352,61.7
50353,61.7
50354,61.7
50355,61.7
50356,61.7
50357,61.7
50358,61.7
50359,61.7
50360,61.7
50361,61.7
50362,61.7
50363,61.7
50364,61.7
50365,61.7
50366,61.7
50367,61.7
50368,61.7
50369,61.7
50370,61.7
50371,61.7
50372,61.7
50373,61.7
50374,61.7
50375,61.7
50376,61.7
50377,61.7
50378,61.7
50379,61.7
50380,61.7
50381,61.7
50382,61.7
50383,61.7
50384,61.7
50385,61.7
50386,61.7
50387,61.7
50388,61.7
50389,61.7
50390,61.7
50391,61.7
50392,61.7
50393,61.7
50394,61.7
50395,61.7
50396,61.7
50397,61.7
50398,61.7
50399,61.7
50400,61.7
50401,61.7
50402,61.7
50403,61.7
50404,61.7
50405,61.7
50406,61.7
50407,61.7
50408,61.7
50409,61.7
50410,61.7
50411,61.7
50412,61.7
50413,61.7
50414,61.7
50415,61.7
50416,61.7
50417,61.7
50418,61.7
50419,61.7
50420,61.7
50421,61.7
50422,61.7
50423,61.7
50424,61.7
50425,61.7
50426,61.7
50427,61.7
50428,61.7
50429,61.7
50430,61.7
50431,61.7
50432,61.7
50433,61.7
50434,61.7
50435,61.7
50436,61.7
50437,61.7
50438,61.7
50439,61.7
50440,61.7
50441,61.7
50442,61.7
50443,61.7
50444,61.7
50445,61.7
50446,61.7
50447,61.7
50448,61.7
50449,61.7
50450,61.7
50451,61.7
50452,61.7
50453,61.7
50454,61.7
50455,61.7
50456,61.7
50457,61.7
50458,61.7
50459,61.7
50460,61.7
50461,61.7
50462,61.7
50463,61.7
50464,61.7
50465,61.7
50466,61.7
50467,61.7
50468,61.7
50469,61.7
50470,61.7
50471,61.7
50472,61.7
50473,61.7
50474,61.7
50475,84.9
50476,84.9
50477,84.9
50478,84.9
50479,84.9
50480,84.9
50481,84.9
50482,84.9
50483,84.9
50484,84.9
50485,84.9
50486,84.9
50487,84.9
50488,84.9
50489,84.9
50490,84.9
50491,84.9
50492,84.9
50493,84.9
50494,84.9
50495,84.9
50496,84.9
50497,84.9
50498,84.9
50499,84.9
50500,84.9
50501,84.9
50502,84.9
50503,84.9
50504,84.9
50505,84.9
50506,84.9
50507,84.9
50508,84.9
50509,84.9
50510,84.9
50511,84.9
50512,84.9
50513,84.9
50514,84.9
50515,84.9
50516,84.9
50517,84.9
50518,84.9
50519,84.9
50520,84.9
50521,84.9
50522,84.9
50523,84.9
50524,84.9
50525,84.9
50526,84.9
50527,84.9
50528,84.9
50529,84.9
50530,84.9
50531,84.9
50532,84.9
50533,84.9
50534,84.9
50535,84.9
50536,84.9
50537,84.9
50538,84.9
50539,84.9
50540,84.9
50541,84.9
50542,84.9
50543,84.9
50544,84.9
50545,84.9
50546,84.9
50547,84.9
50548,84.9
50549,84.9
50550,84.9
50551,84.9
50552,84.9
50553,84.9
50554,84.9
50555,84.9
50556,84.9
50557,84.9
50558,84.9
50559,84.9
50560,84.9
50561,84.9
50562,84.9
50563,84.9
50564,84.9
50565,84.9
50566,84.9
50567,84.9
50568,84.9
50569,84.9
50570,84.9
50571,84.9
50572,84.9
50573,84.9
50574,84.9
50575,84.9
50576,84.9
50577,84.9
50578,84.9
50579,84.9
50580,84.9
50581,84.9
50582,84.9
50583,84.9
50584,84.9
50585,84.9
50586,84.9
50587,84.9
50588,84.9
50589,84.9
50590,84.9
50591,84.9
50592,84.9
50593,84.9
50594,84.9
50595,84.9
50596,84.9
50597,84.9
50598,84.9
50599,84.9
50600,84.9
50601,84.9
50602,84.9
50603,84.9
50604,84.9
50605,84.9
50606,84.9
50607,84.9
50608,84.9
50609,84.9
50610,84.9
50611,84.9
50612,84.9
50613,84.9
50614,84.9
50615,84.9
50616,84.9
50617,84.9
50618,84.9
50619,84.9
50620,84.9
50621,84.9
50622,84.9
50623,84.9
50624,84.9
50625,84.9
50626,84.9
50627,84.9
50628,84.9
50629,84.9
50630,84.9
50631,84.9
50632,84.9
50633,84.9
50634,84.9
50635,84.9
50636,84.9
50637,84.9
50638,84.9
50639,84.9
50640,84.9
50641,84.9
50642,84.9
50643,84.9
50644,84.9
50645,84.9
50646,84.9
50647,84.9
50648,84.9
50649,84.9
50650,84.9
50651,84.9
50652,84.9
50653,84.9
